578,1224306523,0,0,0,-1,-1,1
578,1224306523,2,0,0,-1,-1,1
578,1224306523,1,2,0,-1,-1,1
578,1224306523,0,0,0,-1,-1,1
578,1224306523,0,0,0,-1,-1,1
578,1224306523,0,0,0,-1,-1,1
578,1224306523,0,0,0,-1,-1,1
578,1224306523,0,0,0,-1,-1,1
578,1224306523,0,0,0,-1,-1,1
578,1224306523,0,0,0,-1,-1,1
578,1224306523,0,0,0,-1,-1,1
579,1746653202,0,2,0,-1,-1,1
579,1746653202,0,0,0,0,0,1
579,1746653202,0,0,0,-1,-1,1
579,1746653202,1,3,0,-1,-1,1
579,1746653202,0,0,0,-1,-1,1
579,1746653202,0,0,0,-1,-1,1
579,1746653202,0,0,0,-1,-1,1
579,1746653202,0,0,0,-1,-1,1
579,1746653202,0,0,0,-1,-1,1
579,1746653202,0,0,0,-1,-1,1
579,1746653202,0,0,0,-1,-1,1
579,1746653202,0,0,0,-1,-1,1
582,2346291386,0,2,0,-1,-1,1
582,2346291386,0,0,0,-1,-1,1
582,2346291386,0,0,0,-1,-1,1
582,2346291386,1,1,0,-1,-1,1
582,2346291386,0,0,0,-1,-1,1
582,2346291386,0,0,0,-1,-1,1
582,2346291386,0,0,0,-1,-1,1
582,2346291386,0,0,0,-1,-1,1
582,2346291386,0,0,0,-1,-1,1
582,2346291386,0,0,0,-1,-1,1
582,2346291386,1,0,0,-1,-1,1
582,2346291386,0,0,0,-1,-1,1
584,1720428295,1,2,0,0,2,1
584,1720428295,0,0,0,1,1,1
584,1720428295,0,0,0,-1,-1,1
584,1720428295,0,5,0,-1,-1,1
584,1720428295,0,1,0,-1,-1,1
584,1720428295,0,0,0,-1,-1,1
584,1720428295,0,0,0,-1,-1,1
584,1720428295,0,0,0,-1,-1,1
584,1720428295,0,0,0,-1,-1,1
584,1720428295,0,0,0,-1,-1,1
584,1720428295,0,0,0,-1,-1,1
584,1720428295,0,0,0,-1,-1,1
585,377976310,0,0,0,-1,-1,1
585,377976310,0,0,0,-1,-1,1
585,377976310,0,0,0,-1,-1,1
585,377976310,0,1,0,-1,-1,1
585,377976310,0,0,0,-1,-1,1
585,377976310,0,0,0,-1,-1,1
585,377976310,0,0,0,-1,-1,1
585,377976310,0,0,0,-1,-1,1
585,377976310,0,0,0,-1,-1,1
585,377976310,0,0,0,-1,-1,1
585,377976310,0,0,0,-1,-1,1
585,377976310,0,0,0,-1,-1,1
586,4209271110,0,2,0,-1,-1,1
586,4209271110,0,0,0,0,0,1
586,4209271110,1,1,0,-1,-1,1
586,4209271110,1,1,0,-1,-1,1
586,4209271110,1,1,0,-1,-1,1
586,4209271110,0,0,0,-1,-1,1
586,4209271110,0,0,0,-1,-1,1
586,4209271110,0,0,0,-1,-1,1
586,4209271110,0,0,0,-1,-1,1
586,4209271110,0,0,0,-1,-1,1
586,4209271110,0,0,0,-1,-1,1
586,4209271110,0,0,0,-1,-1,1
587,1720428295,1,0,0,-1,-1,1
587,1720428295,0,0,0,-1,-1,1
587,1720428295,0,0,0,-1,-1,1
587,1720428295,0,5,0,-1,-1,1
587,1720428295,0,1,0,-1,-1,1
587,1720428295,0,0,0,-1,-1,1
587,1720428295,0,0,0,-1,-1,1
587,1720428295,0,0,0,-1,-1,1
587,1720428295,0,0,0,-1,-1,1
587,1720428295,0,0,0,-1,-1,1
587,1720428295,0,0,0,-1,-1,1
587,1720428295,0,0,0,-1,-1,1
588,3265820418,0,2,0,-1,-1,1
588,3265820418,0,0,0,-1,-1,1
588,3265820418,0,0,0,-1,-1,1
588,3265820418,0,0,0,-1,-1,1
588,3265820418,0,1,0,-1,-1,1
588,3265820418,0,0,0,-1,-1,1
588,3265820418,0,0,0,-1,-1,1
588,3265820418,0,0,0,-1,-1,1
588,3265820418,0,0,0,-1,-1,1
588,3265820418,0,0,0,-1,-1,1
588,3265820418,0,0,0,-1,-1,1
588,3265820418,0,0,0,-1,-1,1
589,3188223741,1,1,0,-1,-1,1
589,3188223741,0,0,0,-1,-1,1
589,3188223741,0,1,0,-1,-1,1
589,3188223741,0,3,0,-1,-1,1
589,3188223741,1,0,0,-1,-1,1
589,3188223741,0,0,0,-1,-1,1
589,3188223741,0,0,0,-1,-1,1
589,3188223741,0,0,0,-1,-1,1
589,3188223741,1,0,0,-1,-1,1
589,3188223741,0,0,0,-1,-1,1
589,3188223741,0,0,0,-1,-1,1
589,3188223741,0,0,0,-1,-1,1
590,1068876755,1,2,0,-1,-1,1
590,1068876755,0,0,0,-1,-1,1
590,1068876755,0,0,0,-1,-1,1
590,1068876755,0,2,0,-1,-1,1
590,1068876755,0,2,0,-1,-1,1
590,1068876755,0,0,0,-1,-1,1
590,1068876755,0,0,0,-1,-1,1
590,1068876755,0,0,0,-1,-1,1
590,1068876755,0,0,0,-1,-1,1
590,1068876755,0,0,0,-1,-1,1
590,1068876755,0,0,0,-1,-1,1
590,1068876755,0,0,0,-1,-1,1
591,390939205,1,0,0,0,1,1
591,390939205,0,0,0,-1,-1,1
591,390939205,2,0,0,-1,-1,1
591,390939205,1,1,0,-1,-1,1
591,390939205,0,0,0,-1,-1,1
591,390939205,0,0,0,-1,-1,1
591,390939205,0,0,0,-1,-1,1
591,390939205,0,0,0,-1,-1,1
591,390939205,1,0,0,-1,-1,1
591,390939205,0,0,0,-1,-1,1
591,390939205,0,0,0,-1,-1,1
591,390939205,0,0,0,-1,-1,1
592,1720428295,1,0,0,-1,-1,1
592,1720428295,0,0,0,-1,-1,1
592,1720428295,0,0,0,-1,-1,1
592,1720428295,0,3,0,-1,-1,1
592,1720428295,0,2,0,-1,-1,1
592,1720428295,0,0,0,-1,-1,1
592,1720428295,0,0,0,-1,-1,1
592,1720428295,0,0,0,-1,-1,1
592,1720428295,0,0,0,-1,-1,1
592,1720428295,0,0,0,-1,-1,1
592,1720428295,0,0,0,-1,-1,1
592,1720428295,0,0,0,-1,-1,1
594,3382649284,0,1,0,-1,-1,1
594,3382649284,0,0,0,0,0,1
594,3382649284,0,0,0,-1,-1,1
594,3382649284,0,0,0,-1,-1,1
594,3382649284,0,0,0,-1,-1,1
594,3382649284,0,0,0,-1,-1,1
594,3382649284,0,0,0,-1,-1,1
594,3382649284,0,0,0,-1,-1,1
594,3382649284,0,0,0,-1,-1,1
594,3382649284,0,0,0,-1,-1,1
594,3382649284,0,0,0,-1,-1,1
594,3382649284,1,0,0,-1,-1,1
595,1312913862,0,0,0,-1,-1,1
595,1312913862,0,0,0,-1,-1,1
595,1312913862,0,2,0,-1,-1,1
595,1312913862,0,0,0,-1,-1,1
595,1312913862,1,1,0,-1,-1,1
595,1312913862,0,0,0,-1,-1,1
595,1312913862,0,0,0,-1,-1,1
595,1312913862,0,0,0,-1,-1,1
595,1312913862,1,2,0,-1,-1,1
595,1312913862,0,0,0,-1,-1,1
595,1312913862,0,0,0,-1,-1,1
595,1312913862,0,0,0,-1,-1,1
596,2557996913,0,0,0,2,2,1
596,2557996913,0,0,0,-1,-1,1
596,2557996913,0,0,0,-1,-1,1
596,2557996913,1,0,0,-1,-1,1
596,2557996913,0,1,0,-1,-1,1
596,2557996913,0,0,0,-1,-1,1
596,2557996913,0,0,0,-1,-1,1
596,2557996913,0,0,0,-1,-1,1
596,2557996913,0,0,0,-1,-1,1
596,2557996913,0,0,0,-1,-1,1
596,2557996913,0,0,0,-1,-1,1
596,2557996913,0,0,0,-1,-1,1
597,587703123,0,1,0,-1,-1,1
597,587703123,0,0,0,-1,-1,1
597,587703123,0,1,0,-1,-1,1
597,587703123,0,1,0,-1,-1,1
597,587703123,0,1,0,-1,-1,1
597,587703123,0,0,0,-1,-1,1
597,587703123,0,0,0,-1,-1,1
597,587703123,0,0,0,-1,-1,1
597,587703123,0,1,0,-1,-1,1
597,587703123,0,0,0,-1,-1,1
597,587703123,0,0,0,-1,-1,1
597,587703123,0,0,0,-1,-1,1
598,891398354,1,1,0,-1,-1,1
598,891398354,0,0,0,-1,-1,1
598,891398354,0,0,0,-1,-1,1
598,891398354,1,2,0,-1,-1,1
598,891398354,0,0,0,-1,-1,1
598,891398354,0,0,0,-1,-1,1
598,891398354,0,0,0,-1,-1,1
598,891398354,0,0,0,-1,-1,1
598,891398354,0,0,0,-1,-1,1
598,891398354,0,0,0,-1,-1,1
598,891398354,0,0,0,-1,-1,1
598,891398354,0,0,0,-1,-1,1
599,2255803900,0,2,0,-1,-1,1
599,2255803900,0,0,0,-1,-1,1
599,2255803900,1,2,0,-1,-1,1
599,2255803900,0,2,0,-1,-1,1
599,2255803900,0,1,0,-1,-1,1
599,2255803900,0,0,0,-1,-1,1
599,2255803900,0,0,0,-1,-1,1
599,2255803900,0,0,0,-1,-1,1
599,2255803900,0,0,0,-1,-1,1
599,2255803900,0,0,0,-1,-1,1
599,2255803900,0,0,0,-1,-1,1
599,2255803900,0,0,0,-1,-1,1
600,2549481101,1,0,0,-1,-1,1
600,2549481101,0,0,0,-1,-1,1
600,2549481101,0,1,0,-1,-1,1
600,2549481101,1,2,0,-1,-1,1
600,2549481101,1,2,0,-1,-1,1
600,2549481101,0,0,0,-1,-1,1
600,2549481101,0,0,0,-1,-1,1
600,2549481101,0,0,0,-1,-1,1
600,2549481101,0,0,0,-1,-1,1
600,2549481101,0,0,0,-1,-1,1
600,2549481101,0,0,0,-1,-1,1
600,2549481101,0,0,0,-1,-1,1
601,3072929548,0,0,0,-1,-1,1
601,3072929548,0,0,0,0,0,1
601,3072929548,0,0,0,-1,-1,1
601,3072929548,0,2,0,-1,-1,1
601,3072929548,0,2,0,-1,-1,1
601,3072929548,0,0,0,-1,-1,1
601,3072929548,0,0,0,-1,-1,1
601,3072929548,0,0,0,-1,-1,1
601,3072929548,0,0,0,-1,-1,1
601,3072929548,0,0,0,-1,-1,1
601,3072929548,0,0,0,-1,-1,1
601,3072929548,0,0,0,-1,-1,1
602,534725268,0,1,0,1,0,1
602,534725268,0,0,0,-1,-1,1
602,534725268,0,1,0,-1,-1,1
602,534725268,0,2,0,-1,-1,1
602,534725268,1,2,0,-1,-1,1
602,534725268,0,0,0,-1,-1,1
602,534725268,0,0,0,-1,-1,1
602,534725268,0,0,0,-1,-1,1
602,534725268,0,0,0,-1,-1,1
602,534725268,0,0,0,-1,-1,1
602,534725268,0,0,0,-1,-1,1
602,534725268,0,0,0,-1,-1,1
603,3439295882,0,0,0,-1,-1,1
603,3439295882,0,0,0,-1,-1,1
603,3439295882,2,1,0,-1,-1,1
603,3439295882,0,0,0,-1,-1,1
603,3439295882,1,1,0,-1,-1,1
603,3439295882,0,0,0,-1,-1,1
603,3439295882,0,0,0,-1,-1,1
603,3439295882,0,0,0,-1,-1,1
603,3439295882,0,0,0,-1,-1,1
603,3439295882,0,0,0,-1,-1,1
603,3439295882,0,0,0,-1,-1,1
603,3439295882,0,0,0,-1,-1,1
604,2064532783,1,0,0,-1,-1,1
604,2064532783,0,0,0,-1,-1,1
604,2064532783,1,0,0,-1,-1,1
604,2064532783,2,1,0,-1,-1,1
604,2064532783,0,2,0,-1,-1,1
604,2064532783,0,0,0,-1,-1,1
604,2064532783,0,0,0,-1,-1,1
604,2064532783,0,0,0,-1,-1,1
604,2064532783,0,0,0,-1,-1,1
604,2064532783,0,0,0,-1,-1,1
604,2064532783,0,0,0,-1,-1,1
604,2064532783,0,0,0,-1,-1,1
605,766375082,0,1,0,1,0,1
605,766375082,0,0,0,-1,-1,1
605,766375082,0,0,0,-1,-1,1
605,766375082,0,2,0,-1,-1,1
605,766375082,1,1,0,-1,-1,1
605,766375082,0,0,0,-1,-1,1
605,766375082,0,0,0,-1,-1,1
605,766375082,0,0,0,-1,-1,1
605,766375082,0,0,0,-1,-1,1
605,766375082,0,0,0,-1,-1,1
605,766375082,0,0,0,-1,-1,1
605,766375082,0,0,0,-1,-1,1
606,766375082,0,0,0,-1,-1,1
606,766375082,0,0,0,-1,-1,1
606,766375082,0,0,0,-1,-1,1
606,766375082,0,2,0,-1,-1,1
606,766375082,1,1,0,-1,-1,1
606,766375082,0,0,0,-1,-1,1
606,766375082,0,0,0,-1,-1,1
606,766375082,0,0,0,-1,-1,1
606,766375082,0,0,0,-1,-1,1
606,766375082,0,0,0,-1,-1,1
606,766375082,0,0,0,-1,-1,1
606,766375082,0,0,0,-1,-1,1
607,951767867,1,0,0,-1,-1,1
607,951767867,0,0,0,0,0,1
607,951767867,2,1,0,-1,-1,1
607,951767867,0,0,0,-1,-1,1
607,951767867,1,0,0,-1,-1,1
607,951767867,0,0,0,-1,-1,1
607,951767867,0,0,0,-1,-1,1
607,951767867,0,0,0,-1,-1,1
607,951767867,0,0,0,-1,-1,1
607,951767867,0,0,0,-1,-1,1
607,951767867,0,0,0,-1,-1,1
607,951767867,0,0,0,-1,-1,1
609,2563194959,0,0,0,1,0,1
609,2563194959,0,0,0,-1,-1,1
609,2563194959,0,1,0,-1,-1,1
609,2563194959,0,1,0,-1,-1,1
609,2563194959,0,0,0,-1,-1,1
609,2563194959,0,0,0,-1,-1,1
609,2563194959,0,0,0,-1,-1,1
609,2563194959,0,0,0,-1,-1,1
609,2563194959,0,0,0,-1,-1,1
609,2563194959,0,0,0,-1,-1,1
609,2563194959,0,0,0,-1,-1,1
609,2563194959,0,0,0,-1,-1,1
610,1982350912,1,0,0,-1,-1,1
610,1982350912,0,0,0,-1,-1,1
610,1982350912,1,0,0,-1,-1,1
610,1982350912,0,5,0,-1,-1,1
610,1982350912,1,1,0,-1,-1,1
610,1982350912,0,0,0,-1,-1,1
610,1982350912,0,0,0,-1,-1,1
610,1982350912,0,0,0,-1,-1,1
610,1982350912,2,0,0,-1,-1,1
610,1982350912,0,0,0,-1,-1,1
610,1982350912,0,0,0,-1,-1,1
610,1982350912,0,0,0,-1,-1,1
611,2563194959,0,1,0,-1,-1,1
611,2563194959,0,0,0,-1,-1,1
611,2563194959,0,0,0,-1,-1,1
611,2563194959,1,1,0,-1,-1,1
611,2563194959,0,0,0,-1,-1,1
611,2563194959,0,0,0,-1,-1,1
611,2563194959,0,0,0,-1,-1,1
611,2563194959,0,0,0,-1,-1,1
611,2563194959,0,0,0,-1,-1,1
611,2563194959,0,0,0,-1,-1,1
611,2563194959,0,0,0,-1,-1,1
611,2563194959,0,0,0,-1,-1,1
612,3271294718,1,1,0,-1,-1,1
612,3271294718,0,0,0,-1,-1,1
612,3271294718,0,0,0,-1,-1,1
612,3271294718,1,1,0,-1,-1,1
612,3271294718,0,1,0,-1,-1,1
612,3271294718,0,0,0,-1,-1,1
612,3271294718,0,0,0,-1,-1,1
612,3271294718,0,0,0,-1,-1,1
612,3271294718,0,0,0,-1,-1,1
612,3271294718,0,0,0,-1,-1,1
612,3271294718,0,0,0,-1,-1,1
612,3271294718,0,0,0,-1,-1,1
613,919005580,1,0,0,-1,-1,1
613,919005580,0,0,0,-1,-1,1
613,919005580,2,0,0,-1,-1,1
613,919005580,0,4,0,-1,-1,1
613,919005580,0,1,0,-1,-1,1
613,919005580,0,0,0,-1,-1,1
613,919005580,0,0,0,-1,-1,1
613,919005580,0,0,0,-1,-1,1
613,919005580,0,0,0,-1,-1,1
613,919005580,0,0,0,-1,-1,1
613,919005580,0,0,0,-1,-1,1
613,919005580,0,0,0,-1,-1,1
614,1982350912,1,0,0,-1,-1,1
614,1982350912,0,0,0,-1,-1,1
614,1982350912,1,0,0,-1,-1,1
614,1982350912,0,3,0,-1,-1,1
614,1982350912,1,2,0,-1,-1,1
614,1982350912,0,0,0,-1,-1,1
614,1982350912,0,0,0,-1,-1,1
614,1982350912,0,0,0,-1,-1,1
614,1982350912,2,0,0,-1,-1,1
614,1982350912,0,0,0,-1,-1,1
614,1982350912,0,0,0,-1,-1,1
614,1982350912,0,0,0,-1,-1,1
615,3394697810,1,1,0,-1,-1,1
615,3394697810,0,0,0,1,0,1
615,3394697810,0,0,0,-1,-1,1
615,3394697810,0,1,0,-1,-1,1
615,3394697810,0,2,0,-1,-1,1
615,3394697810,0,0,0,-1,-1,1
615,3394697810,0,0,0,-1,-1,1
615,3394697810,0,0,0,-1,-1,1
615,3394697810,0,0,0,-1,-1,1
615,3394697810,0,0,0,-1,-1,1
615,3394697810,0,0,0,-1,-1,1
615,3394697810,0,0,0,-1,-1,1
616,2849617566,0,2,0,-1,-1,1
616,2849617566,0,0,0,-1,-1,1
616,2849617566,0,2,0,-1,-1,1
616,2849617566,1,1,0,-1,-1,1
616,2849617566,0,0,0,-1,-1,1
616,2849617566,0,0,0,-1,-1,1
616,2849617566,0,0,0,-1,-1,1
616,2849617566,0,0,0,-1,-1,1
616,2849617566,0,0,0,-1,-1,1
616,2849617566,0,0,0,-1,-1,1
616,2849617566,0,0,0,-1,-1,1
616,2849617566,0,0,0,-1,-1,1
617,3365863812,0,1,0,-1,-1,1
617,3365863812,0,0,0,-1,-1,1
617,3365863812,1,0,0,-1,-1,1
617,3365863812,0,0,0,-1,-1,1
617,3365863812,1,1,0,-1,-1,1
617,3365863812,0,0,0,-1,-1,1
617,3365863812,0,0,0,-1,-1,1
617,3365863812,0,0,0,-1,-1,1
617,3365863812,0,0,0,-1,-1,1
617,3365863812,0,0,0,-1,-1,1
617,3365863812,0,0,0,-1,-1,1
617,3365863812,0,0,0,-1,-1,1
618,2185745201,1,1,0,-1,-1,1
618,2185745201,0,0,0,-1,-1,1
618,2185745201,2,2,0,-1,-1,1
618,2185745201,1,1,0,-1,-1,1
618,2185745201,1,2,0,-1,-1,1
618,2185745201,0,0,0,-1,-1,1
618,2185745201,0,0,0,-1,-1,1
618,2185745201,0,0,0,-1,-1,1
618,2185745201,1,1,0,-1,-1,1
618,2185745201,0,0,0,-1,-1,1
618,2185745201,0,0,0,-1,-1,1
618,2185745201,0,0,0,-1,-1,1
619,587703123,1,0,0,-1,-1,1
619,587703123,0,0,0,-1,-1,1
619,587703123,2,0,0,-1,-1,1
619,587703123,1,0,0,-1,-1,1
619,587703123,1,0,0,-1,-1,1
619,587703123,0,0,0,-1,-1,1
619,587703123,0,0,0,-1,-1,1
619,587703123,0,0,0,-1,-1,1
619,587703123,0,2,0,-1,-1,1
619,587703123,0,0,0,-1,-1,1
619,587703123,0,0,0,-1,-1,1
619,587703123,0,0,0,-1,-1,1
620,549978415,1,0,0,-1,-1,1
620,549978415,0,0,0,-1,-1,1
620,549978415,1,1,0,-1,-1,1
620,549978415,0,2,0,-1,-1,1
620,549978415,0,0,0,-1,-1,1
620,549978415,0,0,0,-1,-1,1
620,549978415,0,0,0,-1,-1,1
620,549978415,1,0,0,-1,-1,1
620,549978415,0,0,0,-1,-1,1
620,549978415,0,0,0,-1,-1,1
620,549978415,0,0,0,-1,-1,1
620,549978415,0,0,0,-1,-1,1
621,1312913862,0,0,0,0,1,1
621,1312913862,0,0,0,-1,-1,1
621,1312913862,0,1,0,-1,-1,1
621,1312913862,0,0,0,-1,-1,1
621,1312913862,1,0,0,-1,-1,1
621,1312913862,0,0,0,-1,-1,1
621,1312913862,0,0,0,-1,-1,1
621,1312913862,0,0,0,-1,-1,1
621,1312913862,2,0,0,-1,-1,1
621,1312913862,0,0,0,-1,-1,1
621,1312913862,0,0,0,-1,-1,1
621,1312913862,0,0,0,-1,-1,1
622,3188223741,1,0,0,-1,-1,1
622,3188223741,0,0,0,0,0,1
622,3188223741,0,0,0,-1,-1,1
622,3188223741,0,3,0,-1,-1,1
622,3188223741,0,1,0,-1,-1,1
622,3188223741,0,0,0,-1,-1,1
622,3188223741,0,0,0,-1,-1,1
622,3188223741,0,0,0,-1,-1,1
622,3188223741,0,0,0,-1,-1,1
622,3188223741,0,0,0,-1,-1,1
622,3188223741,0,0,0,-1,-1,1
622,3188223741,0,0,0,-1,-1,1
623,516505552,0,0,0,0,0,1
623,516505552,0,0,0,-1,-1,1
623,516505552,1,0,0,-1,-1,1
623,516505552,1,2,0,-1,-1,1
623,516505552,0,2,0,-1,-1,1
623,516505552,0,0,0,-1,-1,1
623,516505552,0,0,0,-1,-1,1
623,516505552,0,0,0,-1,-1,1
623,516505552,0,0,0,-1,-1,1
623,516505552,0,0,0,-1,-1,1
623,516505552,0,0,0,-1,-1,1
623,516505552,0,0,0,-1,-1,1
625,1371553700,0,0,0,-1,-1,1
625,1371553700,0,0,0,-1,-1,1
625,1371553700,1,2,0,-1,-1,1
625,1371553700,1,0,0,-1,-1,1
625,1371553700,1,2,0,-1,-1,1
625,1371553700,0,0,0,-1,-1,1
625,1371553700,0,0,0,-1,-1,1
625,1371553700,0,0,0,-1,-1,1
625,1371553700,0,0,0,-1,-1,1
625,1371553700,0,0,0,-1,-1,1
625,1371553700,0,0,0,-1,-1,1
625,1371553700,0,0,0,-1,-1,1
627,3188223741,1,0,0,-1,-1,1
627,3188223741,0,0,0,-1,-1,1
627,3188223741,1,2,0,-1,-1,1
627,3188223741,0,2,0,-1,-1,1
627,3188223741,1,1,0,-1,-1,1
627,3188223741,0,0,0,-1,-1,1
627,3188223741,0,0,0,-1,-1,1
627,3188223741,0,0,0,-1,-1,1
627,3188223741,1,0,0,-1,-1,1
627,3188223741,0,0,0,-1,-1,1
627,3188223741,0,0,0,-1,-1,1
627,3188223741,0,0,0,-1,-1,1
628,3681718840,0,0,0,-1,-1,1
628,3681718840,0,0,0,-1,-1,1
628,3681718840,0,0,0,-1,-1,1
628,3681718840,0,2,0,-1,-1,1
628,3681718840,1,1,0,-1,-1,1
628,3681718840,0,0,0,-1,-1,1
628,3681718840,0,0,0,-1,-1,1
628,3681718840,0,0,0,-1,-1,1
628,3681718840,0,0,0,-1,-1,1
628,3681718840,0,0,0,-1,-1,1
628,3681718840,0,0,0,-1,-1,1
628,3681718840,0,0,0,-1,-1,1
629,3877027275,1,1,0,-1,-1,1
629,3877027275,0,0,0,0,0,1
629,3877027275,0,0,0,-1,-1,1
629,3877027275,0,1,0,-1,-1,1
629,3877027275,0,2,0,-1,-1,1
629,3877027275,0,0,0,-1,-1,1
629,3877027275,0,0,0,-1,-1,1
629,3877027275,0,0,0,-1,-1,1
629,3877027275,0,0,0,-1,-1,1
629,3877027275,1,0,0,-1,-1,1
629,3877027275,0,0,0,-1,-1,1
629,3877027275,0,0,0,-1,-1,1
630,2974087609,1,0,0,-1,-1,1
630,2974087609,0,0,0,-1,-1,1
630,2974087609,0,0,0,-1,-1,1
630,2974087609,0,0,0,-1,-1,1
630,2974087609,0,0,0,-1,-1,1
630,2974087609,0,0,0,-1,-1,1
630,2974087609,0,0,0,-1,-1,1
630,2974087609,0,0,0,-1,-1,1
630,2974087609,0,0,0,-1,-1,1
630,2974087609,1,0,0,-1,-1,1
630,2974087609,0,0,0,-1,-1,1
630,2974087609,0,0,0,-1,-1,1
631,1312913862,0,1,0,1,1,1
631,1312913862,0,0,0,-1,-1,1
631,1312913862,0,0,0,-1,-1,1
631,1312913862,0,2,0,-1,-1,1
631,1312913862,1,1,0,-1,-1,1
631,1312913862,0,0,0,-1,-1,1
631,1312913862,0,0,0,-1,-1,1
631,1312913862,0,0,0,-1,-1,1
631,1312913862,1,2,0,-1,-1,1
631,1312913862,0,0,0,-1,-1,1
631,1312913862,0,0,0,-1,-1,1
631,1312913862,0,0,0,-1,-1,1
632,1699403886,0,1,0,-1,-1,1
632,1699403886,0,0,0,-1,-1,1
632,1699403886,2,1,0,-1,-1,1
632,1699403886,1,1,0,-1,-1,1
632,1699403886,0,1,0,-1,-1,1
632,1699403886,0,0,0,-1,-1,1
632,1699403886,0,0,0,-1,-1,1
632,1699403886,0,0,0,-1,-1,1
632,1699403886,1,0,0,-1,-1,1
632,1699403886,0,0,0,-1,-1,1
632,1699403886,0,0,0,-1,-1,1
632,1699403886,0,0,0,-1,-1,1
633,600300561,1,0,0,-1,-1,1
633,600300561,0,0,0,1,0,1
633,600300561,0,0,0,-1,-1,1
633,600300561,0,1,0,-1,-1,1
633,600300561,0,1,0,-1,-1,1
633,600300561,0,0,0,-1,-1,1
633,600300561,0,0,0,-1,-1,1
633,600300561,0,0,0,-1,-1,1
633,600300561,1,0,0,-1,-1,1
633,600300561,0,0,0,-1,-1,1
633,600300561,0,0,0,-1,-1,1
633,600300561,0,0,0,-1,-1,1
634,1423699487,1,0,0,-1,-1,1
634,1423699487,0,0,0,-1,-1,1
634,1423699487,0,0,0,-1,-1,1
634,1423699487,1,3,0,-1,-1,1
634,1423699487,1,1,0,-1,-1,1
634,1423699487,0,0,0,-1,-1,1
634,1423699487,0,0,0,-1,-1,1
634,1423699487,0,0,0,-1,-1,1
634,1423699487,1,1,0,-1,-1,1
634,1423699487,0,0,0,-1,-1,1
634,1423699487,1,1,0,-1,-1,1
634,1423699487,0,0,0,-1,-1,1
635,3680420864,0,1,0,-1,-1,1
635,3680420864,0,0,0,-1,-1,1
635,3680420864,1,0,0,-1,-1,1
635,3680420864,0,2,0,-1,-1,1
635,3680420864,0,2,0,-1,-1,1
635,3680420864,0,0,0,-1,-1,1
635,3680420864,0,0,0,-1,-1,1
635,3680420864,0,0,0,-1,-1,1
635,3680420864,0,0,0,-1,-1,1
635,3680420864,0,0,0,-1,-1,1
635,3680420864,0,0,0,-1,-1,1
635,3680420864,0,0,0,-1,-1,1
636,411102470,0,0,0,-1,-1,1
636,411102470,0,0,0,-1,-1,1
636,411102470,0,0,0,-1,-1,1
636,411102470,0,0,0,-1,-1,1
636,411102470,0,0,0,-1,-1,1
636,411102470,0,0,0,-1,-1,1
636,411102470,0,0,0,-1,-1,1
636,411102470,0,0,0,-1,-1,1
636,411102470,0,0,0,-1,-1,1
636,411102470,0,0,0,-1,-1,1
636,411102470,0,0,0,-1,-1,1
636,411102470,0,0,0,-1,-1,1
637,2255803900,0,1,0,-1,-1,1
637,2255803900,0,0,0,1,0,1
637,2255803900,1,0,0,-1,-1,1
637,2255803900,1,1,0,-1,-1,1
637,2255803900,0,2,0,-1,-1,1
637,2255803900,0,0,0,-1,-1,1
637,2255803900,0,0,0,-1,-1,1
637,2255803900,0,0,0,-1,-1,1
637,2255803900,0,0,0,-1,-1,1
637,2255803900,0,0,0,-1,-1,1
637,2255803900,0,0,0,-1,-1,1
637,2255803900,0,0,0,-1,-1,1
638,920595805,0,0,0,-1,-1,1
638,920595805,0,0,0,1,1,1
638,920595805,1,0,0,-1,-1,1
638,920595805,1,2,0,-1,-1,1
638,920595805,1,2,0,-1,-1,1
638,920595805,0,0,0,-1,-1,1
638,920595805,0,0,0,-1,-1,1
638,920595805,0,0,0,-1,-1,1
638,920595805,0,0,0,-1,-1,1
638,920595805,0,0,0,-1,-1,1
638,920595805,0,0,0,-1,-1,1
638,920595805,0,0,0,-1,-1,1
639,68070371,0,1,0,-1,-1,1
639,68070371,0,0,0,-1,-1,1
639,68070371,0,0,0,-1,-1,1
639,68070371,0,2,0,-1,-1,1
639,68070371,0,0,0,-1,-1,1
639,68070371,0,0,0,-1,-1,1
639,68070371,0,0,0,-1,-1,1
639,68070371,0,0,0,-1,-1,1
639,68070371,0,0,0,-1,-1,1
639,68070371,0,0,0,-1,-1,1
639,68070371,1,0,0,-1,-1,1
639,68070371,0,0,0,-1,-1,1
640,2255803900,0,2,0,-1,-1,1
640,2255803900,0,0,0,0,0,1
640,2255803900,0,0,0,-1,-1,1
640,2255803900,0,1,0,-1,-1,1
640,2255803900,0,1,0,-1,-1,1
640,2255803900,0,0,0,-1,-1,1
640,2255803900,0,0,0,-1,-1,1
640,2255803900,0,0,0,-1,-1,1
640,2255803900,0,0,0,-1,-1,1
640,2255803900,0,0,0,-1,-1,1
640,2255803900,0,0,0,-1,-1,1
640,2255803900,0,0,0,-1,-1,1
641,411102470,0,1,0,2,0,1
641,411102470,0,0,0,-1,-1,1
641,411102470,0,0,0,-1,-1,1
641,411102470,1,2,0,-1,-1,1
641,411102470,0,2,0,-1,-1,1
641,411102470,0,0,0,-1,-1,1
641,411102470,0,0,0,-1,-1,1
